After sweep 1 energy=-107.22283  maxlinkdim=4 maxerr=2.69E-07 time=18.599
M = 9.2594346e-5
After sweep 1 energy=-108.75807  maxlinkdim=4 maxerr=2.05E-07 time=1.031
After sweep 2 energy=-122.574036  maxlinkdim=16 maxerr=8.40E-07 time=1.179
After sweep 3 energy=-126.86921  maxlinkdim=63 maxerr=9.98E-07 time=1.660
After sweep 4 energy=-127.513405  maxlinkdim=203 maxerr=1.00E-06 time=2.878
After sweep 5 energy=-127.64125  maxlinkdim=470 maxerr=1.00E-06 time=6.626
After sweep 6 energy=-127.70779  maxlinkdim=512 maxerr=3.75E-06 time=13.670
After sweep 7 energy=-127.73026  maxlinkdim=512 maxerr=6.53E-06 time=15.349
After sweep 8 energy=-127.73775  maxlinkdim=512 maxerr=6.50E-06 time=15.393
After sweep 9 energy=-127.740906  maxlinkdim=512 maxerr=5.70E-06 time=15.621
After sweep 10 energy=-127.74395  maxlinkdim=512 maxerr=5.62E-06 time=15.913
After sweep 11 energy=-127.74711  maxlinkdim=512 maxerr=5.12E-06 time=15.739
After sweep 12 energy=-127.74876  maxlinkdim=512 maxerr=4.46E-06 time=15.354
After sweep 13 energy=-127.75047  maxlinkdim=512 maxerr=3.95E-06 time=15.361
After sweep 14 energy=-127.75067  maxlinkdim=512 maxerr=3.82E-06 time=15.556
After sweep 15 energy=-127.75095  maxlinkdim=512 maxerr=3.76E-06 time=16.206
After sweep 16 energy=-127.75101  maxlinkdim=512 maxerr=3.62E-06 time=15.326
After sweep 17 energy=-127.7512  maxlinkdim=512 maxerr=3.61E-06 time=15.293
After sweep 18 energy=-127.7513  maxlinkdim=512 maxerr=3.59E-06 time=15.320
After sweep 19 energy=-127.75081  maxlinkdim=512 maxerr=3.65E-06 time=15.485
After sweep 20 energy=-127.751205  maxlinkdim=512 maxerr=3.55E-06 time=16.062
E0 = -127.751205
M = 0.0002071225
After sweep 1 energy=-109.0248  maxlinkdim=4 maxerr=2.49E-07 time=1.144
After sweep 2 energy=-122.93452  maxlinkdim=16 maxerr=8.24E-07 time=1.214
After sweep 3 energy=-127.035934  maxlinkdim=63 maxerr=9.99E-07 time=1.697
After sweep 4 energy=-127.60485  maxlinkdim=203 maxerr=1.00E-06 time=2.458
After sweep 5 energy=-127.708824  maxlinkdim=418 maxerr=1.00E-06 time=6.190
After sweep 6 energy=-127.736244  maxlinkdim=512 maxerr=3.36E-06 time=13.032
After sweep 7 energy=-127.74016  maxlinkdim=512 maxerr=4.06E-06 time=15.245
After sweep 8 energy=-127.74058  maxlinkdim=512 maxerr=4.05E-06 time=15.301
After sweep 9 energy=-127.74068  maxlinkdim=512 maxerr=4.17E-06 time=15.522
After sweep 10 energy=-127.74145  maxlinkdim=512 maxerr=4.16E-06 time=15.596
After sweep 11 energy=-127.74156  maxlinkdim=512 maxerr=4.14E-06 time=15.817
After sweep 12 energy=-127.74231  maxlinkdim=512 maxerr=4.08E-06 time=15.235
After sweep 13 energy=-127.74245  maxlinkdim=512 maxerr=3.89E-06 time=15.248
After sweep 14 energy=-127.741356  maxlinkdim=512 maxerr=3.88E-06 time=15.453
After sweep 15 energy=-127.74217  maxlinkdim=512 maxerr=3.84E-06 time=15.494
After sweep 16 energy=-127.742615  maxlinkdim=512 maxerr=3.64E-06 time=16.042
After sweep 17 energy=-127.74216  maxlinkdim=512 maxerr=3.56E-06 time=15.222
After sweep 18 energy=-127.742966  maxlinkdim=512 maxerr=3.58E-06 time=15.207
After sweep 19 energy=-127.74307  maxlinkdim=512 maxerr=3.53E-06 time=15.357
After sweep 20 energy=-127.74248  maxlinkdim=512 maxerr=3.39E-06 time=15.480
E0 = -127.74248
M = -0.0001205866
After sweep 1 energy=-108.365295  maxlinkdim=4 maxerr=2.45E-07 time=1.098
After sweep 2 energy=-122.479195  maxlinkdim=16 maxerr=8.74E-07 time=1.184
After sweep 3 energy=-126.88971  maxlinkdim=63 maxerr=9.99E-07 time=1.673
After sweep 4 energy=-127.56825  maxlinkdim=212 maxerr=9.99E-07 time=2.849
After sweep 5 energy=-127.700935  maxlinkdim=432 maxerr=1.00E-06 time=6.337
After sweep 6 energy=-127.73353  maxlinkdim=512 maxerr=2.98E-06 time=13.112
After sweep 7 energy=-127.7391  maxlinkdim=512 maxerr=4.12E-06 time=15.271
After sweep 8 energy=-127.74137  maxlinkdim=512 maxerr=4.12E-06 time=15.351
After sweep 9 energy=-127.740524  maxlinkdim=512 maxerr=4.06E-06 time=15.556
After sweep 10 energy=-127.74169  maxlinkdim=512 maxerr=3.88E-06 time=15.587
After sweep 11 energy=-127.742424  maxlinkdim=512 maxerr=3.84E-06 time=16.149
After sweep 12 energy=-127.74128  maxlinkdim=512 maxerr=3.75E-06 time=15.300
After sweep 13 energy=-127.74228  maxlinkdim=512 maxerr=3.73E-06 time=15.234
After sweep 14 energy=-127.74279  maxlinkdim=512 maxerr=3.67E-06 time=15.348
After sweep 15 energy=-127.742424  maxlinkdim=512 maxerr=3.52E-06 time=15.497
After sweep 16 energy=-127.742035  maxlinkdim=512 maxerr=3.49E-06 time=15.666
After sweep 17 energy=-127.743164  maxlinkdim=512 maxerr=3.46E-06 time=15.809
After sweep 18 energy=-127.74188  maxlinkdim=512 maxerr=3.47E-06 time=15.221
After sweep 19 energy=-127.7432  maxlinkdim=512 maxerr=3.40E-06 time=15.270
After sweep 20 energy=-127.742775  maxlinkdim=512 maxerr=3.44E-06 time=15.429
E0 = -127.742775
M = -0.0002331998
After sweep 1 energy=-105.99953  maxlinkdim=4 maxerr=2.49E-07 time=1.090
After sweep 2 energy=-122.60995  maxlinkdim=16 maxerr=7.13E-07 time=1.190
After sweep 3 energy=-127.01175  maxlinkdim=63 maxerr=9.95E-07 time=1.963
After sweep 4 energy=-127.6064  maxlinkdim=201 maxerr=1.00E-06 time=2.472
After sweep 5 energy=-127.709915  maxlinkdim=412 maxerr=1.00E-06 time=6.096
After sweep 6 energy=-127.73922  maxlinkdim=512 maxerr=4.04E-06 time=12.887
After sweep 7 energy=-127.747116  maxlinkdim=512 maxerr=5.23E-06 time=15.240
After sweep 8 energy=-127.74995  maxlinkdim=512 maxerr=4.75E-06 time=15.296
After sweep 9 energy=-127.75108  maxlinkdim=512 maxerr=4.25E-06 time=15.470
After sweep 10 energy=-127.75087  maxlinkdim=512 maxerr=3.89E-06 time=15.485
After sweep 11 energy=-127.75111  maxlinkdim=512 maxerr=3.68E-06 time=16.111
After sweep 12 energy=-127.75187  maxlinkdim=512 maxerr=3.63E-06 time=15.273
After sweep 13 energy=-127.75104  maxlinkdim=512 maxerr=3.62E-06 time=15.265
After sweep 14 energy=-127.751396  maxlinkdim=512 maxerr=3.57E-06 time=15.308
After sweep 15 energy=-127.75098  maxlinkdim=512 maxerr=3.58E-06 time=15.476
After sweep 16 energy=-127.751144  maxlinkdim=512 maxerr=3.63E-06 time=15.651
After sweep 17 energy=-127.75123  maxlinkdim=512 maxerr=3.65E-06 time=15.837
After sweep 18 energy=-127.75151  maxlinkdim=512 maxerr=3.58E-06 time=15.256
After sweep 19 energy=-127.75196  maxlinkdim=512 maxerr=3.59E-06 time=15.237
After sweep 20 energy=-127.75152  maxlinkdim=512 maxerr=3.56E-06 time=15.459
E0 = -127.75152
M = 8.1376784e-5
After sweep 1 energy=-106.466415  maxlinkdim=4 maxerr=2.45E-07 time=1.177
After sweep 2 energy=-122.45581  maxlinkdim=16 maxerr=7.83E-07 time=1.239
After sweep 3 energy=-126.86414  maxlinkdim=63 maxerr=1.76E-06 time=1.723
After sweep 4 energy=-127.51376  maxlinkdim=207 maxerr=1.00E-06 time=2.457
After sweep 5 energy=-127.65888  maxlinkdim=462 maxerr=1.00E-06 time=6.491
After sweep 6 energy=-127.70692  maxlinkdim=512 maxerr=3.84E-06 time=13.354
After sweep 7 energy=-127.72949  maxlinkdim=512 maxerr=5.14E-06 time=15.357
After sweep 8 energy=-127.73826  maxlinkdim=512 maxerr=4.51E-06 time=15.380
After sweep 9 energy=-127.74086  maxlinkdim=512 maxerr=3.94E-06 time=15.574
After sweep 10 energy=-127.7421  maxlinkdim=512 maxerr=3.64E-06 time=15.515
After sweep 11 energy=-127.74217  maxlinkdim=512 maxerr=3.44E-06 time=16.111
After sweep 12 energy=-127.742935  maxlinkdim=512 maxerr=3.41E-06 time=15.219
After sweep 13 energy=-127.7417  maxlinkdim=512 maxerr=3.33E-06 time=15.214
After sweep 14 energy=-127.74329  maxlinkdim=512 maxerr=3.43E-06 time=15.270
After sweep 15 energy=-127.74316  maxlinkdim=512 maxerr=3.40E-06 time=15.472
After sweep 16 energy=-127.74287  maxlinkdim=512 maxerr=3.44E-06 time=15.469
After sweep 17 energy=-127.741806  maxlinkdim=512 maxerr=3.44E-06 time=15.996
After sweep 18 energy=-127.74228  maxlinkdim=512 maxerr=3.38E-06 time=15.249
After sweep 19 energy=-127.74238  maxlinkdim=512 maxerr=3.34E-06 time=15.234
After sweep 20 energy=-127.74236  maxlinkdim=512 maxerr=3.51E-06 time=15.378
E0 = -127.74236
M = 4.6999005e-5
After sweep 1 energy=-107.373856  maxlinkdim=4 maxerr=3.11E-07 time=1.091
After sweep 2 energy=-122.46255  maxlinkdim=16 maxerr=9.98E-07 time=1.181
After sweep 3 energy=-127.00157  maxlinkdim=63 maxerr=1.00E-06 time=1.674
After sweep 4 energy=-127.5577  maxlinkdim=203 maxerr=1.00E-06 time=2.814
After sweep 5 energy=-127.688934  maxlinkdim=442 maxerr=1.00E-06 time=6.362
After sweep 6 energy=-127.726875  maxlinkdim=512 maxerr=3.63E-06 time=13.418
After sweep 7 energy=-127.73686  maxlinkdim=512 maxerr=4.88E-06 time=15.393
After sweep 8 energy=-127.73994  maxlinkdim=512 maxerr=4.94E-06 time=15.372
After sweep 9 energy=-127.74129  maxlinkdim=512 maxerr=4.41E-06 time=15.583
After sweep 10 energy=-127.74184  maxlinkdim=512 maxerr=4.13E-06 time=15.546
After sweep 11 energy=-127.74207  maxlinkdim=512 maxerr=3.91E-06 time=16.255
After sweep 12 energy=-127.741646  maxlinkdim=512 maxerr=3.78E-06 time=15.256
After sweep 13 energy=-127.74208  maxlinkdim=512 maxerr=3.67E-06 time=15.271
After sweep 14 energy=-127.74275  maxlinkdim=512 maxerr=3.58E-06 time=15.301
After sweep 15 energy=-127.742355  maxlinkdim=512 maxerr=3.46E-06 time=15.486
After sweep 16 energy=-127.74224  maxlinkdim=512 maxerr=3.51E-06 time=15.494
After sweep 17 energy=-127.74249  maxlinkdim=512 maxerr=3.49E-06 time=16.082
After sweep 18 energy=-127.74329  maxlinkdim=512 maxerr=3.44E-06 time=15.243
After sweep 19 energy=-127.74148  maxlinkdim=512 maxerr=3.43E-06 time=15.257
After sweep 20 energy=-127.74298  maxlinkdim=512 maxerr=3.41E-06 time=15.365
E0 = -127.74298
M = 0.00041433668
After sweep 1 energy=-108.8807  maxlinkdim=4 maxerr=2.03E-07 time=1.100
After sweep 2 energy=-122.78469  maxlinkdim=16 maxerr=8.23E-07 time=1.194
After sweep 3 energy=-127.00003  maxlinkdim=63 maxerr=1.02E-06 time=1.677
After sweep 4 energy=-127.580826  maxlinkdim=209 maxerr=1.00E-06 time=2.816
After sweep 5 energy=-127.70416  maxlinkdim=434 maxerr=1.00E-06 time=6.312
After sweep 6 energy=-127.73476  maxlinkdim=512 maxerr=3.25E-06 time=13.213
After sweep 7 energy=-127.741684  maxlinkdim=512 maxerr=4.16E-06 time=15.311
After sweep 8 energy=-127.745926  maxlinkdim=512 maxerr=4.36E-06 time=15.340
After sweep 9 energy=-127.74702  maxlinkdim=512 maxerr=4.15E-06 time=15.613
After sweep 10 energy=-127.74967  maxlinkdim=512 maxerr=3.87E-06 time=15.589
After sweep 11 energy=-127.75003  maxlinkdim=512 maxerr=3.82E-06 time=16.152
After sweep 12 energy=-127.75128  maxlinkdim=512 maxerr=3.69E-06 time=15.307
After sweep 13 energy=-127.75025  maxlinkdim=512 maxerr=3.66E-06 time=15.298
After sweep 14 energy=-127.751625  maxlinkdim=512 maxerr=3.65E-06 time=15.353
After sweep 15 energy=-127.75091  maxlinkdim=512 maxerr=3.62E-06 time=15.540
After sweep 16 energy=-127.75108  maxlinkdim=512 maxerr=3.57E-06 time=15.537
After sweep 17 energy=-127.75117  maxlinkdim=512 maxerr=3.58E-06 time=16.146
After sweep 18 energy=-127.751045  maxlinkdim=512 maxerr=3.60E-06 time=15.285
After sweep 19 energy=-127.751175  maxlinkdim=512 maxerr=3.65E-06 time=15.288
After sweep 20 energy=-127.75129  maxlinkdim=512 maxerr=3.64E-06 time=15.383
E0 = -127.75129
M = 0.00017286325
After sweep 1 energy=-108.30871  maxlinkdim=4 maxerr=2.59E-07 time=1.093
After sweep 2 energy=-122.52296  maxlinkdim=16 maxerr=4.70E-07 time=1.193
After sweep 3 energy=-126.933235  maxlinkdim=63 maxerr=1.00E-06 time=1.673
After sweep 4 energy=-127.552124  maxlinkdim=201 maxerr=1.00E-06 time=2.861
After sweep 5 energy=-127.672226  maxlinkdim=456 maxerr=1.00E-06 time=6.421
After sweep 6 energy=-127.71517  maxlinkdim=512 maxerr=3.91E-06 time=13.562
After sweep 7 energy=-127.72823  maxlinkdim=512 maxerr=4.67E-06 time=15.344
After sweep 8 energy=-127.73431  maxlinkdim=512 maxerr=4.38E-06 time=15.337
After sweep 9 energy=-127.73772  maxlinkdim=512 maxerr=4.10E-06 time=15.581
After sweep 10 energy=-127.74022  maxlinkdim=512 maxerr=3.69E-06 time=15.557
After sweep 11 energy=-127.74062  maxlinkdim=512 maxerr=3.53E-06 time=16.139
After sweep 12 energy=-127.74134  maxlinkdim=512 maxerr=3.41E-06 time=15.249
After sweep 13 energy=-127.741455  maxlinkdim=512 maxerr=3.40E-06 time=15.252
After sweep 14 energy=-127.741455  maxlinkdim=512 maxerr=3.34E-06 time=15.324
After sweep 15 energy=-127.74242  maxlinkdim=512 maxerr=3.39E-06 time=15.487
After sweep 16 energy=-127.7426  maxlinkdim=512 maxerr=3.35E-06 time=15.493
After sweep 17 energy=-127.74234  maxlinkdim=512 maxerr=3.41E-06 time=16.090
After sweep 18 energy=-127.74285  maxlinkdim=512 maxerr=3.35E-06 time=15.233
After sweep 19 energy=-127.74268  maxlinkdim=512 maxerr=3.33E-06 time=15.234
After sweep 20 energy=-127.742  maxlinkdim=512 maxerr=3.45E-06 time=15.360
E0 = -127.742
M = -0.0001222352
